8.428000000000000682e+02 2.120575041173110353e+00 2.866235388212421536e+08
8.624000000000000909e+02 2.120575041173110353e+00 2.932833719321694374e+08
8.820000000000001137e+02 2.120575041173110353e+00 2.999432050430967212e+08
9.016000000000000227e+02 2.120575041173110353e+00 3.066030381540239453e+08
9.212000000000000455e+02 2.120575041173110353e+00 3.132628712649511099e+08
9.408000000000000682e+02 2.120575041173110353e+00 3.199227043758783937e+08
9.604000000000000909e+02 2.120575041173110353e+00 3.265825374868056178e+08

1.000000000000000082e-05 2.167698930976956984e+00 2.442205192282434145e+05
1.960000000000000142e+01 2.167698930976956984e+00 6.795861642975913361e+06
3.920000000000000284e+01 2.167698930976956984e+00 1.334750610939932987e+07
5.880000000000000426e+01 2.167698930976956984e+00 1.989915057582274452e+07
7.840000000000000568e+01 2.167698930976956984e+00 2.645079504224616662e+07
9.800000000000000000e+01 2.167698930976956984e+00 3.300243950866958499e+07
1.176000000000000085e+02 2.167698930976956984e+00 3.955408397509299219e+07
1.372000000000000171e+02 2.167698930976956984e+00 4.610572844151642174e+07
1.568000000000000114e+02 2.167698930976956984e+00 5.265737290793984383e+07
1.764000000000000057e+02 2.167698930976956984e+00 5.920901737436325848e+07
1.960000000000000000e+02 2.167698930976956984e+00 6.576066184078668058e+07
2.156000000000000227e+02 2.167698930976956984e+00 7.231230630721010268e+07
2.352000000000000171e+02 2.167698930976956984e+00 7.886395077363350987e+07
2.548000000000000114e+02 2.167698930976956984e+00 8.541559524005693197e+07
2.744000000000000341e+02 2.167698930976956984e+00 9.196723970648035407e+07
2.940000000000000000e+02 2.167698930976956984e+00 9.851888417290374637e+07
3.136000000000000227e+02 2.167698930976956984e+00 1.050705286393271983e+08
3.332000000000000455e+02 2.167698930976956984e+00 1.116221731057506055e+08
3.528000000000000114e+02 2.167698930976956984e+00 1.181738175721740127e+08
3.724000000000000341e+02 2.167698930976956984e+00 1.247254620385974497e+08
3.920000000000000000e+02 2.167698930976956984e+00 1.312771065050208569e+08
4.116000000000000227e+02 2.167698930976956984e+00 1.378287509714442790e+08
4.312000000000000455e+02 2.167698930976956984e+00 1.443803954378676713e+08
4.508000000000000114e+02 2.167698930976956984e+00 1.509320399042911232e+08
4.704000000000000341e+02 2.167698930976956984e+00 1.574836843707145154e+08
4.900000000000000568e+02 2.167698930976956984e+00 1.640353288371379375e+08
5.096000000000000227e+02 2.167698930976956984e+00 1.705869733035613596e+08
5.292000000000000455e+02 2.167698930976956984e+00 1.771386177699847817e+08
5.488000000000000682e+02 2.167698930976956984e+00 1.836902622364081740e+08
5.684000000000000909e+02 2.167698930976956984e+00 1.902419067028316259e+08
5.880000000000000000e+02 2.167698930976956984e+00 1.967935511692550182e+08
6.076000000000000227e+02 2.167698930976956984e+00 2.033451956356784105e+08
6.272000000000000455e+02 2.167698930976956984e+00 2.098968401021018624e+08
6.468000000000000682e+02 2.167698930976956984e+00 2.164484845685253143e+08
6.664000000000000909e+02 2.167698930976956984e+00 2.230001290349487066e+08
6.860000000000000000e+02 2.167698930976956984e+00 2.295517735013721287e+08
7.056000000000000227e+02 2.167698930976956984e+00 2.361034179677955806e+08
7.252000000000000455e+02 2.167698930976956984e+00 2.426550624342190325e+08
7.448000000000000682e+02 2.167698930976956984e+00 2.492067069006424546e+08
7.644000000000000909e+02 2.167698930976956984e+00 2.557583513670658469e+08
7.840000000000000000e+02 2.167698930976956984e+00 2.623099958334892690e+08
8.036000000000000227e+02 2.167698930976956984e+00 2.688616402999126315e+08
8.232000000000000455e+02 2.167698930976956984e+00 2.754132847663360238e+08
8.428000000000000682e+02 2.167698930976956984e+00 2.819649292327594757e+08
8.624000000000000909e+02 2.167698930976956984e+00 2.885165736991829276e+08
8.820000000000001137e+02 2.167698930976956984e+00 2.950682181656063199e+08
9.016000000000000227e+02 2.167698930976956984e+00 3.016198626320297122e+08
9.212000000000000455e+02 2.167698930976956984e+00 3.081715070984531641e+08
9.408000000000000682e+02 2.167698930976956984e+00 3.147231515648765564e+08
9.604000000000000909e+02 2.167698930976956984e+00 3.212747960313000679e+08

1.000000000000000082e-05 2.214822820780804058e+00 2.371734252682580845e+05
1.960000000000000142e+01 2.214822820780804058e+00 6.671318717716932297e+06
3.920000000000000284e+01 2.214822820780804058e+00 1.310546729289447144e+07
5.880000000000000426e+01 2.214822820780804058e+00 1.953961586807201058e+07
7.840000000000000568e+01 2.214822820780804058e+00 2.597376444324955344e+07
9.800000000000000000e+01 2.214822820780804058e+00 3.240791301842709258e+07
1.176000000000000085e+02 2.214822820780804058e+00 3.884206159360463172e+07
1.372000000000000171e+02 2.214822820780804058e+00 4.527621016878218204e+07
1.568000000000000114e+02 2.214822820780804058e+00 5.171035874395971000e+07
1.764000000000000057e+02 2.214822820780804058e+00 5.814450731913725287e+07
1.960000000000000000e+02 2.214822820780804058e+00 6.457865589431478828e+07
2.156000000000000227e+02 2.214822820780804058e+00 7.101280446949234605e+07
2.352000000000000171e+02 2.214822820780804058e+00 7.744695304466986656e+07
2.548000000000000114e+02 2.214822820780804058e+00 8.388110161984741688e+07
2.744000000000000341e+02 2.214822820780804058e+00 9.031525019502495229e+07
2.940000000000000000e+02 2.214822820780804058e+00 9.674939877020248771e+07
3.136000000000000227e+02 2.214822820780804058e+00 1.031835473453800231e+08
3.332000000000000455e+02 2.214822820780804058e+00 1.096176959205575883e+08
3.528000000000000114e+02 2.214822820780804058e+00 1.160518444957351089e+08
3.724000000000000341e+02 2.214822820780804058e+00 1.224859930709126592e+08
3.920000000000000000e+02 2.214822820780804058e+00 1.289201416460901946e+08
4.116000000000000227e+02 2.214822820780804058e+00 1.353542902212677300e+08
4.312000000000000455e+02 2.214822820780804058e+00 1.417884387964452505e+08
4.508000000000000114e+02 2.214822820780804058e+00 1.482225873716228306e+08
4.704000000000000341e+02 2.214822820780804058e+00 1.546567359468003511e+08
4.900000000000000568e+02 2.214822820780804058e+00 1.610908845219779015e+08
5.096000000000000227e+02 2.214822820780804058e+00 1.675250330971554220e+08
5.292000000000000455e+02 2.214822820780804058e+00 1.739591816723329723e+08
5.488000000000000682e+02 2.214822820780804058e+00 1.803933302475105226e+08
5.684000000000000909e+02 2.214822820780804058e+00 1.868274788226881027e+08
5.880000000000000000e+02 2.214822820780804058e+00 1.932616273978655338e+08
6.076000000000000227e+02 2.214822820780804058e+00 1.996957759730431437e+08
6.272000000000000455e+02 2.214822820780804058e+00 2.061299245482206643e+08
6.468000000000000682e+02 2.214822820780804058e+00 2.125640731233981848e+08
6.664000000000000909e+02 2.214822820780804058e+00 2.189982216985757649e+08
6.860000000000000000e+02 2.214822820780804058e+00 2.254323702737533152e+08
7.056000000000000227e+02 2.214822820780804058e+00 2.318665188489308357e+08
7.252000000000000455e+02 2.214822820780804058e+00 2.383006674241083860e+08
7.448000000000000682e+02 2.214822820780804058e+00 2.447348159992859662e+08
7.644000000000000909e+02 2.214822820780804058e+00 2.511689645744635165e+08
7.840000000000000000e+02 2.214822820780804058e+00 2.576031131496410072e+08
8.036000000000000227e+02 2.214822820780804058e+00 2.640372617248185575e+08
8.232000000000000455e+02 2.214822820780804058e+00 2.704714102999960780e+08
8.428000000000000682e+02 2.214822820780804058e+00 2.769055588751736879e+08
8.624000000000000909e+02 2.214822820780804058e+00 2.833397074503511190e+08
8.820000000000001137e+02 2.214822820780804058e+00 2.897738560255287290e+08
9.016000000000000227e+02 2.214822820780804058e+00 2.962080046007062793e+08
9.212000000000000455e+02 2.214822820780804058e+00 3.026421531758837700e+08
9.408000000000000682e+02 2.214822820780804058e+00 3.090763017510613203e+08
9.604000000000000909e+02 2.214822820780804058e+00 3.155104503262388706e+08

1.000000000000000082e-05 2.261946710584650688e+00 2.295928137385974987e+05
1.960000000000000142e+01 2.261946710584650688e+00 6.537319588066200726e+06
3.920000000000000284e+01 2.261946710584650688e+00 1.284504958062339202e+07
5.880000000000000426e+01 2.261946710584650688e+00 1.915277957318057865e+07
7.840000000000000568e+01 2.261946710584650688e+00 2.546050956573776901e+07
9.800000000000000000e+01 2.261946710584650688e+00 3.176823955829495937e+07
1.176000000000000085e+02 2.261946710584650688e+00 3.807596955085214972e+07
1.372000000000000171e+02 2.261946710584650688e+00 4.438369954340934008e+07
1.568000000000000114e+02 2.261946710584650688e+00 5.069142953596653044e+07
1.764000000000000057e+02 2.261946710584650688e+00 5.699915952852371335e+07
1.960000000000000000e+02 2.261946710584650688e+00 6.330688952108091116e+07
2.156000000000000227e+02 2.261946710584650688e+00 6.961461951363810897e+07
2.352000000000000171e+02 2.261946710584650688e+00 7.592234950619527698e+07
2.548000000000000114e+02 2.261946710584650688e+00 8.223007949875247478e+07
2.744000000000000341e+02 2.261946710584650688e+00 8.853780949130967259e+07
2.940000000000000000e+02 2.261946710584650688e+00 9.484553948386685550e+07
3.136000000000000227e+02 2.261946710584650688e+00 1.011532694764240533e+08
3.332000000000000455e+02 2.261946710584650688e+00 1.074609994689812511e+08
3.528000000000000114e+02 2.261946710584650688e+00 1.137687294615384191e+08
3.724000000000000341e+02 2.261946710584650688e+00 1.200764594540956169e+08
3.920000000000000000e+02 2.261946710584650688e+00 1.263841894466527998e+08
4.116000000000000227e+02 2.261946710584650688e+00 1.326919194392099977e+08
4.312000000000000455e+02 2.261946710584650688e+00 1.389996494317671955e+08
4.508000000000000114e+02 2.261946710584650688e+00 1.453073794243243933e+08
4.704000000000000341e+02 2.261946710584650688e+00 1.516151094168815613e+08
4.900000000000000568e+02 2.261946710584650688e+00 1.579228394094387889e+08
5.096000000000000227e+02 2.261946710584650688e+00 1.642305694019959271e+08
5.292000000000000455e+02 2.261946710584650688e+00 1.705382993945531249e+08
5.488000000000000682e+02 2.261946710584650688e+00 1.768460293871103525e+08
5.684000000000000909e+02 2.261946710584650688e+00 1.831537593796675503e+08
5.880000000000000000e+02 2.261946710584650688e+00 1.894614893722247183e+08
6.076000000000000227e+02 2.261946710584650688e+00 1.957692193647819161e+08
6.272000000000000455e+02 2.261946710584650688e+00 2.020769493573391140e+08
6.468000000000000682e+02 2.261946710584650688e+00 2.083846793498963118e+08
6.664000000000000909e+02 2.261946710584650688e+00 2.146924093424534798e+08
6.860000000000000000e+02 2.261946710584650688e+00 2.210001393350106776e+08
7.056000000000000227e+02 2.261946710584650688e+00 2.273078693275678456e+08
7.252000000000000455e+02 2.261946710584650688e+00 2.336155993201250434e+08
7.448000000000000682e+02 2.261946710584650688e+00 2.399233293126822412e+08
7.644000000000000909e+02 2.261946710584650688e+00 2.462310593052394390e+08
7.840000000000000000e+02 2.261946710584650688e+00 2.525387892977966368e+08
8.036000000000000227e+02 2.261946710584650688e+00 2.588465192903538346e+08
8.232000000000000455e+02 2.261946710584650688e+00 2.651542492829110622e+08
8.428000000000000682e+02 2.261946710584650688e+00 2.714619792754681706e+08
8.624000000000000909e+02 2.261946710584650688e+00 2.777697092680253983e+08
8.820000000000001137e+02 2.261946710584650688e+00 2.840774392605826259e+08
9.016000000000000227e+02 2.261946710584650688e+00 2.903851692531397939e+08
9.212000000000000455e+02 2.261946710584650688e+00 2.966928992456969619e+08
9.408000000000000682e+02 2.261946710584650688e+00 3.030006292382541299e+08
9.604000000000000909e+02 2.261946710584650688e+00 3.093083592308113575e+08

1.000000000000000082e-05 2.309070600388497763e+00 2.214955155675431597e+05
1.960000000000000142e+01 2.309070600388497763e+00 6.394308680134241469e+06
3.920000000000000284e+01 2.309070600388497763e+00 1.256712499409702234e+07
5.880000000000000426e+01 2.309070600388497763e+00 1.873994130805980042e+07
7.840000000000000568e+01 2.309070600388497763e+00 2.491275762202257663e+07
9.800000000000000000e+01 2.309070600388497763e+00 3.108557393598535284e+07
1.176000000000000085e+02 2.309070600388497763e+00 3.725839024994813651e+07
1.372000000000000171e+02 2.309070600388497763e+00 4.343120656391090900e+07
1.568000000000000114e+02 2.309070600388497763e+00 4.960402287787368894e+07
1.764000000000000057e+02 2.309070600388497763e+00 5.577683919183646888e+07
1.960000000000000000e+02 2.309070600388497763e+00 6.194965550579924136e+07
2.156000000000000227e+02 2.309070600388497763e+00 6.812247181976202130e+07
2.352000000000000171e+02 2.309070600388497763e+00 7.429528813372480869e+07
2.548000000000000114e+02 2.309070600388497763e+00 8.046810444768756628e+07
2.744000000000000341e+02 2.309070600388497763e+00 8.664092076165035367e+07
2.940000000000000000e+02 2.309070600388497763e+00 9.281373707561314106e+07
3.136000000000000227e+02 2.309070600388497763e+00 9.898655338957589865e+07
3.332000000000000455e+02 2.309070600388497763e+00 1.051593697035387009e+08
3.528000000000000114e+02 2.309070600388497763e+00 1.113321860175014585e+08
3.724000000000000341e+02 2.309070600388497763e+00 1.175050023314642608e+08
3.920000000000000000e+02 2.309070600388497763e+00 1.236778186454270184e+08
4.116000000000000227e+02 2.309070600388497763e+00 1.298506349593898058e+08
4.312000000000000455e+02 2.309070600388497763e+00 1.360234512733525634e+08
4.508000000000000114e+02 2.309070600388497763e+00 1.421962675873153508e+08
4.704000000000000341e+02 2.309070600388497763e+00 1.483690839012781084e+08
4.900000000000000568e+02 2.309070600388497763e+00 1.545419002152409256e+08
5.096000000000000227e+02 2.309070600388497763e+00 1.607147165292037129e+08
5.292000000000000455e+02 2.309070600388497763e+00 1.668875328431664705e+08
5.488000000000000682e+02 2.309070600388497763e+00 1.730603491571292281e+08
5.684000000000000909e+02 2.309070600388497763e+00 1.792331654710920155e+08
5.880000000000000000e+02 2.309070600388497763e+00 1.854059817850547731e+08
6.076000000000000227e+02 2.309070600388497763e+00 1.915787980990175605e+08
6.272000000000000455e+02 2.309070600388497763e+00 1.977516144129803181e+08
6.468000000000000682e+02 2.309070600388497763e+00 2.039244307269431651e+08
6.664000000000000909e+02 2.309070600388497763e+00 2.100972470409059525e+08
6.860000000000000000e+02 2.309070600388497763e+00 2.162700633548686802e+08
7.056000000000000227e+02 2.309070600388497763e+00 2.224428796688314974e+08
7.252000000000000455e+02 2.309070600388497763e+00 2.286156959827942252e+08
7.448000000000000682e+02 2.309070600388497763e+00 2.347885122967570424e+08
7.644000000000000909e+02 2.309070600388497763e+00 2.409613286107198000e+08
7.840000000000000000e+02 2.309070600388497763e+00 2.471341449246825576e+08
8.036000000000000227e+02 2.309070600388497763e+00 2.533069612386453152e+08
8.232000000000000455e+02 2.309070600388497763e+00 2.594797775526081026e+08
8.428000000000000682e+02 2.309070600388497763e+00 2.656525938665709198e+08
8.624000000000000909e+02 2.309070600388497763e+00 2.718254101805337071e+08
8.820000000000001137e+02 2.309070600388497763e+00 2.779982264944964647e+08
9.016000000000000227e+02 2.309070600388497763e+00 2.841710428084592223e+08
9.212000000000000455e+02 2.309070600388497763e+00 2.903438591224220395e+08
9.408000000000000682e+02 2.309070600388497763e+00 2.965166754363847971e+08
9.604000000000000909e+02 2.309070600388497763e+00 3.026894917503475547e+08

1.000000000000000082e-05 2.356194490192344837e+00 2.128995088723305089e+05
1.960000000000000142e+01 2.356194490192344837e+00 6.242780610210345127e+06
3.920000000000000284e+01 2.356194490192344837e+00 1.227266478801987879e+07
5.880000000000000426e+01 2.356194490192344837e+00 1.830254896582940966e+07
7.840000000000000568e+01 2.356194490192344837e+00 2.433243314363894239e+07
